2900,0,0,0,0,3,54.5,0,0.066666667,0,0.6,5,2,4,3,1,2,0,0
2901,0,0,0,0,4,228.5,0.033333333,0.03,0,0.4,5,3,2,6,1,1,0,0
2902,6,57.5,0,0,66,1285.548533,0.004109589,0.018513906,20.97239726,0,5,2,2,1,1,6,0,1
2903,5,102.0676923,2,16,142,6223.870847,0,0.006649462,15.47720763,0,5,2,2,3,1,2,1,1
2904,4,60,0,0,33,841.0333333,0.015151515,0.043434343,0,0.4,5,2,1,7,1,4,0,0
2905,0,0,0,0,25,1250.5,0.056,0.072,0,0,5,2,2,3,1,3,0,0
2906,14,578.5,2,913,31,699.5,0,0.005896806,22.58886486,0,5,2,2,3,1,4,1,1
2907,2,38.5,2,15,50,1766.855952,0.002884615,0.013141026,12.83705128,0.8,5,3,2,4,1,3,0,0
2908,5,85,0,0,24,567.45,0.04,0.058666667,0,1,5,3,2,3,1,1,1,0
2909,0,0,0,0,5,90.66666667,0.04,0.12,0,0,5,2,2,6,1,6,0,0
2910,0,0,0,0,14,158.5,0,0.028571429,0,0,5,2,2,6,1,6,1,0
2911,0,0,0,0,24,981.1666667,0.051388889,0.084722222,0,0,5,2,2,1,1,11,1,0
2912,1,36,0,0,19,1661.75,0,0.023529412,0,0,5,2,2,3,1,1,0,0
2913,5,246.25,1,9,14,548.25,0.022222222,0.05,0,0,5,1,1,2,1,2,1,0
2914,0,0,0,0,36,808.0833333,0,0.007619048,53.10142857,0,5,2,2,6,1,4,0,1
2915,0,0,0,0,7,87.5,0.028571429,0.085714286,0,0.6,5,2,2,4,1,2,0,0
2916,0,0,0,0,11,276,0,0.011111111,0,0,5,2,2,1,1,1,0,0
2917,0,0,0,0,19,130.5,0.084210526,0.100877193,0,0.4,5,3,2,1,1,3,0,0
2918,0,0,0,0,8,321.5,0.075,0.125,0,0.6,5,2,4,9,1,3,0,0
2919,0,0,0,0,1,0,0.2,0.2,0,0,5,1,1,4,0,2,0,0
2920,2,19,0,0,23,1875.744689,0.028571429,0.041156463,0,0,5,3,2,4,1,1,0,0
2921,0,0,0,0,3,117,0.066666667,0.1,0,0,5,3,2,1,1,11,0,0
2922,0,0,0,0,48,4346.916667,0.020138889,0.034791667,0,0,5,3,2,2,1,13,0,0
2923,1,3,0,0,45,884.3357143,0.001086957,0.014389234,18.12446087,0,5,2,2,1,1,4,0,0
2924,0,0,1,31,41,1678.733333,0.01,0.013333333,0,0,5,3,2,2,1,6,0,0
2925,0,0,0,0,24,325.8333333,0,0.020833333,0,0,5,2,2,1,1,4,1,0
2926,3,55,0,0,19,436,0,0.013636364,49.54827273,0,5,2,2,4,1,2,1,1
2927,0,0,0,0,3,27,0.066666667,0.1,0,0.6,5,2,2,1,1,3,0,0
2928,0,0,1,44,14,549.5,0,0.013333333,43.252,0.2,5,2,4,1,0,2,0,1
2929,0,0,0,0,1,0,0.2,0.2,0,0.4,5,2,4,6,1,6,0,0
2930,1,68,0,0,55,4277,0.003636364,0.021212121,7.291757576,0,5,1,1,1,1,1,1,0
2931,3,124,0,0,13,173,0,0.017777778,0,0,5,2,2,1,0,2,0,0
2932,0,0,0,0,6,179.5,0.033333333,0.066666667,0,0,5,2,2,4,1,6,1,0
2933,1,29,2,149,11,561.55,0.014285714,0.038571429,10.02085714,0.6,5,3,2,1,1,4,0,1
2934,4,164,0,0,30,2136,0,0.008333333,0,0.2,5,2,2,1,0,2,0,0
2935,4,35.66666667,2,9,43,2797.816667,0,0.006666667,0,0,5,2,2,7,1,2,1,0
2936,1,8,0,0,28,643.875,0,0.003571429,0,0.6,5,2,4,1,0,2,0,0
2937,0,0,2,47,32,898.8333333,0.068571429,0.102285714,0,0,5,3,2,4,1,1,0,0
2938,0,0,0,0,31,453,0,0.037634409,0,0,5,2,2,1,1,1,0,0
2939,8,168.1666667,0,0,28,888,0.014285714,0.011428571,0,0,5,1,1,1,1,3,1,0
2940,12,331.3,0,0,206,9997.728571,0.001439737,0.010741385,26.02377063,0,5,2,2,1,1,1,0,0
2941,0,0,0,0,16,588.3333333,0.028571429,0.067857143,0,0.8,5,2,6,1,1,2,0,0
2942,5,548.3142857,6,448.5,102,5703.476786,0.00173913,0.01470751,0,0,5,2,2,1,1,4,1,0
2943,8,102,0,0,83,1495.580952,0,0.002298851,82.12367816,0,5,4,1,7,0,4,1,1
2944,0,0,0,0,6,66.5,0.011111111,0.111111111,0,0.4,5,2,2,5,1,4,0,0
2945,3,166,0,0,2,134,0,0.03,0,0.8,5,3,2,8,1,2,0,0
2946,1,45,0,0,22,2905.5,0.01,0.04,0,0,5,2,2,1,1,2,1,0
2947,0,0,0,0,18,521.5,0.022222222,0.063333333,0,0,5,2,2,6,1,6,0,0
2948,0,0,0,0,5,47,0.02,0.06,0,0,5,2,2,3,1,1,0,0
2949,0,0,0,0,1,0,0.2,0.2,0,0,5,1,1,3,1,3,0,0
2950,0,0,0,0,52,1192.317857,0.006410256,0.033012821,0,0,5,2,6,1,1,3,0,0
2951,0,0,0,0,22,355.6666667,0.047619048,0.051428571,25.194,0.8,5,2,2,3,1,4,0,1
2952,1,3.5,0,0,11,332.5,0,0.011111111,0,0.2,5,2,2,2,1,2,0,0
2953,1,0,0,0,11,297.3,0,0.041666667,0,0,5,2,2,4,1,2,0,0
2954,0,0,0,0,53,2309.995238,0.047479439,0.06394752,0,0.4,5,3,2,1,1,3,0,0
2955,0,0,0,0,26,810.3713768,0.019230769,0.02530525,0,0.8,5,3,2,3,1,1,0,0
2956,0,0,0,0,7,384.5,0,0.028571429,0,0,5,2,4,1,1,5,0,0
2957,2,65.5,0,0,53,975.9722222,0.001851852,0.016296296,75.30864691,0,5,2,2,8,1,4,0,0
2958,0,0,0,0,4,127,0,0.075,0,0,5,2,2,6,1,4,0,0
2959,4,38,0,0,6,107,0.006060606,0.042424242,0,1,5,2,6,2,1,2,1,0
2960,0,0,0,0,6,50,0,0.033333333,0,0,5,2,4,3,1,3,0,0
2961,0,0,0,0,43,3382.083333,0,0.011627907,0,0,5,2,2,1,1,2,0,0
2962,0,0,0,0,8,541.5,0.05,0.083333333,0,0,5,2,2,4,1,1,0,0
2963,0,0,0,0,2,25,0,0.1,0,0,5,2,2,1,1,5,1,0
2964,0,0,0,0,9,210.5,0.044444444,0.071111111,0,0.2,5,2,5,1,1,3,0,0
2965,6,105,1,0,43,1343.097619,0.037878788,0.057878788,0,0,5,3,2,4,1,6,1,0
2966,0,0,0,0,9,953.8333333,0,0.027777778,0,0,5,2,4,4,1,1,1,0
2967,0,0,0,0,24,674.5,0.041666667,0.0625,0,1,5,3,3,3,1,4,1,0
2968,13,228.9166667,1,10,64,817.0163767,0,0.013814416,2.995465753,0,5,2,5,3,0,4,1,0
2969,8,249,1,36.33333333,31,1124.916667,0,0.014672365,18.08584615,0,5,2,4,5,0,5,0,1
2970,10,236.4083333,3,118,313,7428.181584,0.002509267,0.013416263,6.976504629,1,5,2,2,3,1,2,1,0
2971,1,4.5,3,61,145,5577.826456,0.002688695,0.01187122,2.353444628,1,5,3,2,3,1,11,1,0
2972,0,0,0,0,17,887.8333333,0.00625,0.040625,0,0,5,2,4,3,1,3,0,0
2973,3,135,0,0,25,2765.2,0.008,0.016888889,0,0,5,2,2,2,1,1,0,0
2974,0,0,2,13,4,145,0,0.04,0,0,5,1,8,4,1,6,1,0
2975,10,261.5,4,406,60,3121.283333,0.002857143,0.010935374,13.71812571,0.4,5,3,2,3,1,6,0,0
2976,0,0,1,0,57,1190.548851,0.007017544,0.027309942,17.16745965,0.6,5,2,2,1,1,6,0,1
2977,0,0,0,0,18,410.9166667,0.105263158,0.119473684,0,1,5,3,2,4,1,13,1,0
2978,0,0,0,0,25,710.5,0.032,0.084,0,0.8,5,2,2,6,1,13,0,0
2979,0,0,0,0,9,319.6666667,0.033333333,0.055555556,0,0,5,1,1,1,1,1,0,0
2980,0,0,0,0,1,0,0.2,0.2,0,0,5,1,1,6,1,4,1,0
2981,0,0,0,0,5,91,0,0.06,0,0.6,5,1,1,1,1,3,0,0
2982,0,0,0,0,6,191,0.066666667,0.133333333,0,0.8,5,2,2,2,1,13,0,0
2983,2,98,0,0,20,401.5,0,0.003333333,0,0,5,2,5,1,1,2,1,0
2984,0,0,0,0,7,117.5,0,0.033333333,0,0,5,4,2,8,1,3,1,0
2985,3,23,2,10.16666667,85,1311.072012,0.002657807,0.015013618,0,1,5,3,2,1,1,3,1,0
2986,0,0,0,0,4,157,0,0.05,0,0,5,2,5,6,1,6,1,0
2987,5,18,1,9.5,17,414.3333333,0,0.005263158,0,0,5,2,2,2,1,6,0,0
2988,1,64,0,0,54,1155.033333,0.001282051,0.003974359,0,0,5,4,2,2,1,4,0,0
2989,2,23,0,0,97,1589.183333,0.008070175,0.014967419,0,0,5,2,5,1,1,3,0,0
2990,0,0,0,0,2,233.5,0,0.033333333,0,0,5,1,1,1,1,1,0,0
2991,0,0,0,0,28,1384.071429,0.007142857,0.032380952,11.01942857,0,5,2,4,3,1,2,0,1
2992,0,0,0,0,1,0,0,0.2,0,0.2,5,2,2,6,1,1,0,0
2993,4,166.5,1,27,21,452.8141026,0.044,0.047238095,0,0,5,3,2,4,1,3,0,0
2994,2,74,0,0,30,1708.083333,0.006666667,0.013333333,16.1892,0,5,2,2,7,1,1,1,1
2995,1,42,0,0,10,1057,0.022222222,0.014814815,0,0,5,3,2,8,0,15,1,0
2996,2,172,0,0,61,3374.916667,0.001111111,0.021388889,0,0,5,2,2,2,1,1,0,0
2997,3,232.9,7,646,83,5448.994444,0.008888889,0.023535354,0,0,5,2,2,2,1,13,0,0
2998,3,176,0,0,21,654.5,0.009090909,0.031818182,0,0.2,5,1,1,2,1,3,0,0
2999,1,5,0,0,17,389,0,0.041666667,9.297,0,5,2,4,3,1,2,0,0
3000,0,0,0,0,11,1435,0.054545455,0.109090909,0,0,5,2,2,1,1,1,1,0
3001,1,6,2,15,19,512.0666667,0.00952381,0.033333333,0,0,5,2,2,1,1,4,0,0
3002,4,56.66666667,0,0,21,797.2952381,0,0.019875776,0,0,5,1,1,3,1,2,0,0
3003,0,0,0,0,22,555.8666667,0.00952381,0.019047619,0,0,5,3,2,3,1,13,1,0
3004,1,19,1,0,56,2954.759524,0.013793103,0.049396552,0,0.6,5,2,2,3,1,6,0,0
3005,0,0,0,0,2,0,0.2,0.2,0,0,5,2,2,6,1,6,0,0
3006,0,0,0,0,5,97.16666667,0,0.033333333,0,0,5,1,1,3,1,3,0,0
3007,3,52.33333333,0,0,2,291,0,0.04,0,0,5,2,2,7,0,3,0,0
3008,0,0,0,0,4,36,0.1,0.15,0,0.6,5,2,5,1,1,3,0,0
3009,0,0,0,0,18,472,0.030555556,0.034444444,0,0.8,5,2,2,7,1,3,0,0
3010,0,0,0,0,14,628,0.014285714,0.042857143,0,0,5,2,2,4,1,3,0,0
3011,0,0,0,0,6,129,0,0.05,0,0,5,2,2,4,1,4,0,0
3012,6,89.46666667,1,32,81,1141.061905,0.001605136,0.004809853,27.89977528,0,5,4,2,6,1,3,1,0
3013,0,0,0,0,5,105,0.04,0.06,0,0,5,2,2,1,1,13,0,0
3014,0,0,0,0,5,273.5,0,0.05,0,0,5,2,2,6,1,1,0,0
3015,1,9,0,0,11,467,0,0.02,79.182,0,5,2,4,1,1,1,0,1
3016,3,111,0,0,25,461.2222222,0,0.007142857,0,0,5,2,2,4,1,4,0,0
3017,3,120,0,0,5,198,0,0.014285714,0,0,5,3,3,4,0,2,1,0
3018,0,0,0,0,7,220.3333333,0,0.01,0,0,5,2,2,1,0,5,0,0
3019,0,0,0,0,5,241,0,0.08,0,1,5,2,2,5,1,1,1,0
3020,9,149.9333333,2,26.66666667,67,1783.122222,0,0.005855856,0,0,5,1,1,2,1,4,0,0
3021,0,0,0,0,34,731.5238095,0.020588235,0.042647059,0,0.8,5,2,2,1,1,1,0,0
3022,3,53.25,1,77,198,3057.809524,0,0.002734559,11.97910693,0,5,4,1,5,1,1,1,1
3023,0,0,0,0,90,601.7901961,0.002222222,0.012763533,0,0.8,5,2,2,3,1,1,0,0
3024,2,60,6,459,17,1370.067857,0.02173913,0.035072464,0,0,5,1,1,6,1,1,0,0
3025,1,97,0,0,4,59,0,0.013333333,0,0,5,2,2,6,0,6,0,0
3026,2,21,0,0,27,694,0.007142857,0.014285714,0,0.8,5,2,2,1,1,2,0,0
3027,0,0,0,0,4,39,0.04,0.06,0,0.4,5,2,5,1,1,1,0,0
3028,0,0,0,0,27,321.6666667,0.051190476,0.07224026,0,0.8,5,3,2,1,1,1,0,0
3029,0,0,0,0,11,540.5,0,0.02,0,0,5,2,2,7,0,4,1,0
3030,5,497.75,1,10,51,4977.85,0,0.015536723,15.35760339,0,5,2,2,1,1,5,0,1
3031,0,0,0,0,20,1066.166667,0.005,0.006428571,0,0.8,5,2,4,4,1,2,0,0
3032,5,65,0,0,48,1142.666667,0,0.00625,0,0,5,2,5,7,1,3,0,0
3033,3,149,0,0,25,1294.183333,0.014814815,0.02962963,0,0,5,3,2,1,1,13,0,0
3034,5,316.8,0,0,26,1086.178571,0.014285714,0.017267081,5.981166667,0,5,3,2,3,1,2,0,0
3035,0,0,0,0,14,221.5,0,0.014285714,0,0,5,2,2,1,1,2,0,0
3036,3,49.75,0,0,59,754.2261905,0,0.003333333,0,0,5,3,2,7,0,11,0,0
3037,2,74.5,0,0,22,432.5714286,0,0.00125,0,0,5,1,1,7,1,4,0,0
3038,3,40,0,0,19,1051.5,0.008333333,0.030555556,12.18,0.6,5,1,1,4,1,3,0,1
3039,3,65.5,2,12,39,1101.333333,0.00952381,0.041269841,14.99642857,0,5,2,2,3,1,1,0,0
3040,9,233.5,2,102,81,2477.666667,0.001149425,0.011954023,0,0,5,2,2,1,1,2,0,0
3041,1,41,0,0,37,1501.166667,0,0.019298246,15.249,0.4,5,2,6,1,1,3,0,1
3042,0,0,1,18,85,1736.447368,0.003069054,0.039989226,0,0.6,5,2,2,2,1,2,0,0
3043,0,0,0,0,13,94.5,0.015384615,0.046153846,0,0.4,5,2,2,7,1,3,0,0
3044,0,0,0,0,10,269,0,0.02,0,0,5,2,2,3,1,2,0,0
3045,0,0,1,18,36,833.0833333,0.032432432,0.055225225,0,1,5,1,1,7,1,3,1,0
3046,2,149.6666667,0,0,4,86.75,0,0.016666667,0,0,5,3,2,6,0,5,0,0
3047,0,0,0,0,44,547,0.06,0.087407407,0,0.6,5,3,2,1,1,13,0,0
3048,0,0,0,0,5,1474.5,0,0.02,0,0,5,1,1,1,1,3,0,0
3049,0,0,0,0,1,0,0.2,0.2,0,0,5,2,10,3,1,4,1,0
3050,4,172,0,0,11,787,0.033333333,0.053333333,0,0,5,2,2,1,1,6,1,0
3051,0,0,0,0,3,17,0.066666667,0.133333333,0,0.4,5,2,12,8,1,3,0,0
3052,0,0,0,0,7,323.5,0,0.057142857,0,0,5,2,2,1,0,5,0,0
3053,0,0,2,163,62,813.0519481,0.003225806,0.011827957,9.311854839,0,5,2,2,5,1,2,1,0
3054,0,0,0,0,11,2028.5,0,0.036363636,0,0,5,2,2,1,1,4,0,0
3055,5,158,0,0,56,2220.871465,0.003389831,0.006327684,10.24598305,0,5,2,2,2,1,2,0,0
3056,0,0,0,0,15,440,0,0.033333333,0,0.8,5,4,1,4,1,2,0,0
3057,0,0,0,0,17,1356,0,0.035294118,0,0.6,5,4,1,3,1,3,0,0
3058,0,0,0,0,6,399,0,0.033333333,0,0,5,4,2,4,1,4,0,0
3059,0,0,0,0,13,231.5,0.015384615,0.046153846,0,0,5,1,1,3,1,4,0,0
3060,7,134,2,196,11,438.5833333,0.0125,0.032291667,0,0,5,2,5,1,1,2,0,0
3061,0,0,0,0,5,164,0,0.04,0,0,5,4,1,1,1,1,0,0
3062,0,0,0,0,8,347.6666667,0.0875,0.102083333,0,0.2,5,3,2,1,1,3,0,0
3063,1,26,2,33,6,64,0,0.022222222,0,0.2,5,1,1,3,1,4,0,0
3064,1,38,2,20,57,2931.580303,0.004,0.021833333,0,1,5,2,2,4,1,2,1,0
3065,0,0,1,55,63,1462.45,0,0.003225806,22.088,0,5,2,2,1,0,5,0,1
3066,0,0,0,0,22,402.5,0.047619048,0.059047619,0,0.8,5,3,2,1,1,13,0,0
3067,4,26,0,0,18,727.6190476,0,0.013333333,0,0,5,2,2,5,0,3,1,0
3068,1,57,3,59.5,15,553.1666667,0,0.011111111,0,0,5,2,2,1,1,1,1,0
3069,2,33,0,0,22,460.6666667,0,0.025,0,0.6,5,3,2,3,1,1,0,0
3070,0,0,0,0,2,0,0.2,0.2,0,0.8,5,3,2,3,1,3,0,0
3071,3,314.5,0,0,22,2837.166667,0,0.008333333,0,0,5,2,4,2,0,2,0,0
3072,2,10.66666667,0,0,34,541.5,0.017142857,0.03352381,0,0,5,3,2,4,1,13,0,0
3073,0,0,0,0,2,13,0,0.1,0,0,5,2,2,1,1,3,0,0
3074,6,106.5,0,0,3,70.5,0,0.022222222,0,0,5,2,2,4,1,3,0,0
3075,2,83,0,0,3,264,0,0.05,0,0.6,5,3,3,7,0,11,0,0
3076,0,0,0,0,89,1638.888095,0.014367816,0.040659551,0,0.8,5,2,2,6,1,11,0,0
3077,1,537,0,0,14,1383.5,0,0.030769231,9.407538462,0,5,2,2,3,1,1,0,1
3078,0,0,0,0,5,215,0.04,0.08,0,0.6,5,3,2,3,1,2,0,0
3079,8,211.9642857,0,0,26,1382.66514,0.017283951,0.02287478,0,0.6,5,3,2,7,1,4,0,0
3080,4,69,1,537,42,352.5,0.004255319,0.019148936,0,0,5,2,2,3,1,3,0,0
3081,0,0,0,0,41,1444.166667,0.009756098,0.026829268,0,0,5,2,2,1,1,4,0,0
3082,3,19.5,0,0,16,250.0833333,0,0.013157895,0,0,5,2,2,3,0,2,0,0
3083,0,0,0,0,15,327.5,0,0.013333333,0,0,5,2,2,4,1,2,0,0
3084,3,55,0,0,48,1085.078571,0.015833333,0.013690476,0,0,5,3,2,2,1,3,0,0
3085,0,0,0,0,58,2665.798039,0.007142857,0.027288961,0,0.8,5,2,2,3,1,4,0,0
3086,0,0,0,0,5,164,0.04,0.08,0,0,5,2,2,1,1,3,1,0
3087,1,0,0,0,20,816.5,0.05,0.093333333,0,0.8,5,3,2,3,1,13,0,0
3088,6,175,1,10,25,2877.5,0.007692308,0.037435897,0,0,5,2,2,7,1,1,0,0
3089,0,0,0,0,3,36,0,0.066666667,0,0,5,2,7,3,1,11,1,0
3090,3,81,0,0,19,448.0333333,0,0.012857143,0,0,5,3,2,5,1,4,1,0
3091,0,0,0,0,6,30,0.183333333,0.188888889,0,0.8,5,3,2,6,1,1,0,0
3092,7,106.8285714,0,0,181,6842.002513,0,0.007218823,11.29607044,0,5,4,1,3,1,4,1,0
3093,10,161.7083333,1,0,126,2645.833333,0.004511278,0.01597088,2.776907268,0.6,5,3,2,2,1,3,0,0
3094,1,50.33333333,0,0,21,586.1892857,0,0.005555556,0,0.6,5,1,1,1,1,2,0,0
3095,5,766.8333333,0,0,37,1133.016667,0,0.013846154,49.66307692,0,5,4,2,4,1,2,0,1
3096,0,0,0,0,42,562.6666667,0.009340659,0.032583774,0,0,5,2,2,4,1,13,0,0
3097,0,0,0,0,11,219.5,0.018181818,0.046060606,0,0.6,5,1,1,3,1,3,0,0
3098,3,29.33333333,0,0,35,468,0.011428571,0.022857143,0,0,5,2,2,3,1,3,0,0
3099,1,4,0,0,62,3000.250794,0.004918033,0.029535519,0,0,5,2,2,4,1,1,0,0
3100,0,0,1,20,13,816.9545455,0.028571429,0.047619048,0,0,5,3,2,8,1,1,0,0
3101,0,0,0,0,1,0,0.2,0.2,0,0,5,3,2,4,1,13,0,0
3102,0,0,0,0,9,143,0.055555556,0.122222222,0,1,5,2,6,1,1,2,1,0
3103,0,0,0,0,15,1861.5,0,0.026666667,0,0,5,3,3,4,1,3,0,0
3104,0,0,0,0,6,815,0.05,0.044444444,0,0.2,5,1,2,1,1,4,0,0
3105,4,130.5,0,0,6,165.5,0,0.033333333,0,0,5,3,2,1,1,4,0,0
3106,11,1215.333333,0,0,26,1090.916667,0.014193548,0.033870968,19.55501935,0,5,2,4,7,1,2,0,0
3107,0,0,0,0,8,133,0,0.025,0,0,5,1,1,1,1,3,1,0
3108,0,0,0,0,9,83,0.044444444,0.066666667,0,0.6,5,2,2,1,1,2,0,0
3109,0,0,0,0,7,24,0.042857143,0.1,0,0.8,5,2,4,1,1,3,0,0
3110,1,69,0,0,25,533.0714286,0,0.026923077,0,0,5,2,2,7,1,2,0,0
3111,0,0,0,0,13,303.4,0,0.016666667,239.98,0,5,2,2,5,1,2,0,1
3112,0,0,0,0,31,516.4761905,0.006896552,0.018965517,0,0,5,3,2,3,1,13,1,0
3113,0,0,0,0,5,72.5,0,0.04,0,0,5,2,6,6,1,3,0,0
3114,1,4,0,0,34,652.9238095,0.00625,0.036830357,0,1,5,1,1,3,1,4,1,0
3115,2,7,1,0,79,3393.903571,0.017761848,0.04031012,0,1,5,2,2,1,1,5,1,0
3116,0,0,0,0,11,210,0.009090909,0.024242424,0,0,5,2,2,8,1,2,0,0
3117,0,0,0,0,10,466.5,0,0.022222222,0,0,5,1,8,6,0,6,0,0
3118,2,37,0,0,28,2778.333333,0.007142857,0.023809524,5.569285714,0,5,2,2,2,1,11,1,0
3119,2,57.5,0,0,10,677.5,0.047619048,0.070138889,0,0,5,3,2,2,1,13,0,0
3120,3,148.6666667,0,0,23,908.4666667,0.033333333,0.052840909,25.61645833,0.8,5,3,2,1,1,13,0,0
3121,0,0,0,0,22,346.8333333,0.038095238,0.057142857,12.55885714,0,5,2,2,7,1,2,0,1
3122,8,152.3333333,0,0,25,481.1666667,0,0.005,0,0,5,2,2,4,1,3,0,0
3123,7,405.2583333,1,88,22,661.6309524,0.007692308,0.005128205,0,0,5,1,1,4,1,2,0,0
3124,0,0,0,0,13,324,0,0.003030303,0,0,5,2,2,2,0,2,1,0
3125,0,0,0,0,11,185,0,0.054545455,0,0.6,5,2,2,1,1,6,0,0
3126,1,60,1,15,26,670.1666667,0,0.003846154,0,0,5,2,2,3,1,4,0,0
3127,0,0,0,0,15,183.8333333,0.066666667,0.073333333,0,0.8,5,3,2,1,1,3,0,0
3128,0,0,2,193.25,106,5633.538274,0.008878505,0.017232253,0,1,5,3,2,8,1,2,1,0
3129,0,0,0,0,5,17,0,0.04,0,0,5,4,2,3,1,1,0,0
3130,1,294,0,0,12,936,0,0.036363636,26.22981818,0,5,2,2,1,1,4,1,1
3131,2,28,0,0,42,1329.666667,0,0.002325581,80.04344186,0,5,2,2,1,1,4,1,1
3132,0,0,0,0,1,24,0,0.1,0,0,5,1,1,4,1,3,1,0
3133,0,0,0,0,26,1026.75,0,0.022222222,0,0.2,5,2,2,1,1,3,0,0
3134,0,0,2,76,35,2068.928571,0,0.014285714,39.27145714,0,5,2,6,6,1,6,0,1
3135,0,0,0,0,4,118,0.05,0.066666667,0,0,5,1,1,2,1,3,0,0
3136,0,0,0,0,9,167,0.022222222,0.066666667,0,0,5,2,6,4,1,3,0,0
3137,0,0,0,0,3,35,0.066666667,0.1,0,0.6,5,1,1,3,1,3,0,0
3138,0,0,0,0,1,0,0.2,0.2,0,0,5,1,1,3,1,15,0,0
3139,0,0,0,0,4,57,0.1,0.15,0,0,5,1,1,3,1,3,1,0
3140,4,99.5,0,0,46,953.0686869,0,0.014285714,0,0,5,1,1,6,1,4,1,0
3141,2,70,0,0,11,714.5,0.014285714,0.028571429,0,0,5,2,2,2,1,6,1,0
3142,0,0,0,0,1,0,0.2,0.2,0,0.8,5,2,2,1,1,11,0,0
3143,0,0,0,0,5,25,0.12,0.16,0,0.8,5,2,5,3,1,6,0,0
3144,12,637.9388889,0,0,61,1797.298291,0.025147059,0.029877803,0,0,5,3,2,1,1,1,0,0
3145,0,0,0,0,10,154.5,0,0.01,0,0.2,5,2,2,3,0,13,0,0
3146,0,0,0,0,8,118,0,0.0125,0,0.2,5,2,2,2,1,2,0,0
3147,7,84.55,0,0,48,805.0992979,0,0.031196581,8.781144231,0,5,2,2,1,1,2,0,0
3148,0,0,0,0,9,138.5,0.022222222,0.047619048,0,0.6,5,1,1,2,1,2,0,0
3149,9,381.8666667,1,33,38,1190.616667,0.004444444,0.011333333,2.967493333,0,5,2,2,1,0,2,0,0
3150,8,236.8333333,0,0,20,411.3888889,0.00952381,0.016825397,17.39171429,0,5,3,2,3,1,3,1,1
3151,0,0,0,0,47,778.7619048,0.042553191,0.051999065,0,0,5,3,2,6,1,15,1,0
3152,0,0,0,0,18,495,0.011111111,0.03,0,0.8,5,3,2,1,1,13,0,0
3153,2,22,0,0,22,512.05,0.04375,0.075277778,0,0.6,5,1,1,3,1,2,0,0
3154,5,244.5,0,0,21,998.4,0.004,0.008666667,41.86896,0,5,3,3,1,1,4,0,1
3155,4,109,2,34,30,1049.833333,0.0125,0.028645833,0,0,5,2,2,6,1,4,1,0
3156,2,180.5,0,0,12,472.9166667,0,0.018181818,0,0,5,1,1,3,0,3,0,0
3157,17,592.0014006,4,1360,157,5645.176455,0.002692308,0.013849519,2.917518089,0.8,5,2,2,1,1,13,0,0
3158,0,0,0,0,1,0,0.2,0.2,0,0,5,1,1,3,1,3,1,0
3159,3,335,0,0,6,1615,0,0.016666667,0,0.8,5,3,3,1,1,4,0,0
3160,0,0,0,0,5,28.33333333,0.04,0.08,0,0,5,1,8,4,1,11,1,0
3161,1,58,0,0,2,7,0,0.066666667,0,0,5,3,2,3,0,19,1,0
3162,0,0,0,0,19,283.5,0,0.010526316,0,0.8,5,2,4,1,1,6,0,0
3163,10,118,0,0,85,2694.833333,0,0.001915584,0,0,5,2,4,3,0,2,0,0
3164,3,41,0,0,32,1130.84697,0.014705882,0.01806184,0,0,5,1,1,2,1,3,1,0
3165,9,269.8,0,0,112,2478.622727,0,0.004005848,60.43385263,0.2,5,2,2,4,1,3,0,1
3166,1,15,0,0,29,1714.4,0.024074074,0.048765432,0,0,5,2,5,6,1,4,0,0
3167,0,0,0,0,46,2213.366667,0.034782609,0.054710145,0,1,5,3,2,3,1,13,1,0
3168,0,0,0,0,2,0,0.2,0.2,0,0,5,2,2,1,1,3,0,0
3169,4,97,0,0,22,739.5833333,0.009090909,0.006060606,0,0,5,1,1,6,0,4,1,0
3170,16,235.25,1,46.66666667,74,3206.193407,0.004819277,0.019399025,10.67331708,0.6,5,2,2,3,1,1,0,0
3171,0,0,0,0,1,0,0.2,0.2,0,0.2,5,3,2,3,1,6,0,0
3172,4,98,4,216,17,1243.5,0,0.008695652,32.80852174,0,5,1,1,2,0,2,0,1
3173,6,277.1666667,2,900.5,24,1448.333333,0,0.003846154,0,0,5,2,4,4,0,2,1,0
3174,0,0,0,0,1,0,0.2,0.2,0,0,5,1,1,2,1,2,0,0
3175,0,0,0,0,11,304,0,0.018181818,0,0,5,2,2,3,1,4,0,0
3176,3,25.08333333,0,0,25,304.5,0,0.007407407,0,0,5,2,2,3,1,13,0,0
3177,0,0,0,0,86,1699.666667,0.013953488,0.026830934,0,0.6,5,2,5,3,1,3,0,0
3178,1,27,0,0,4,467,0,0.025,0,0,5,1,1,1,0,4,0,0
3179,0,0,2,13,63,4833.925,0.006153846,0.015128205,0,0,5,2,2,6,1,4,0,0
3180,2,124,1,9,109,3731.138116,0.004861111,0.015244789,0,0.2,5,1,1,3,1,4,0,0
3181,0,0,0,0,2,20,0,0.05,0,0,5,4,5,1,1,13,0,0
3182,0,0,0,0,1,0,0.2,0.2,0,0.6,5,1,1,2,1,3,0,0
3183,0,0,0,0,6,245,0.083333333,0.105555556,0,0.8,5,3,2,8,1,13,0,0
3184,0,0,0,0,1,504,0,0.1,0,0,5,1,1,3,1,3,0,0
3185,1,76,0,0,19,1263.333333,0.011764706,0.023529412,60.34235294,0.6,5,2,2,1,1,3,0,1
